"file","cell","sc_cluster","PC1","PC2","PC3","PC4","PC5"
"GSM8121896_athero_human_3.txt.gz","Plate_547s_I22","C6",4.05501505168839,20.3353532839535,7.62250611002369,-2.10746933218932,-3.50617965039106
"GSM8121896_athero_human_3.txt.gz","Plate_547s_I23","C3",-18.9687469239278,-0.899929385816895,-4.69244951885219,-3.16642385307059,-0.262080475212652
"GSM8121896_athero_human_3.txt.gz","Plate_547s_I24","C5",-18.6756310256954,4.16904282824618,-6.67137523185237,2.82352596046837,3.12004068852955
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J01","C3",-20.057044555132,-2.64900478979591,1.36301538899645,1.42054238880952,-4.1286468365672
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J03","C9",-21.1308839027147,-4.49595391467365,4.0623401773673,-2.71210298874044,2.60311470733509
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J04","C9",-18.8895904211552,-1.8824761290455,-1.79015661310652,-3.08383176692765,5.43420013948966
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J05","C7",7.05695522792977,-6.41123102123439,2.74139823586236,-12.7425543489969,-0.138931297183906
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J06","C4",-16.098659655292,-5.97089745362333,6.09748651114212,-3.1712940280435,-6.62393338181795
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J07","C3",-20.5786960812331,-2.82459344309607,0.935157587942799,-2.71519569454928,-3.23074517949317
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J08","C9",-19.4287791197833,-7.88099748466808,4.9486786199659,-4.97207303564313,-0.659396768853107
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J09","C5",-19.7931527887682,4.9127727134918,-9.96092134696361,3.36288650004066,4.04570645053364
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J11","C3",-19.9699713551705,-4.19379520934905,-0.390638386684059,-1.62324332299297,-5.93810635642078
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J12","C4",-18.3102401338495,-7.46119274489117,6.50828377562992,-1.33325779728881,-3.455692570113
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J13","C4",-18.8882693963003,-2.20170477627175,2.6236900590318,-1.72202927407714,-0.756696329508856
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J15","C6",2.19012549028458,16.9283121966195,12.8415804304078,-0.175234843533967,-0.00322011895976034
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J17","C2",14.4436976321628,-0.0440724442705411,-3.37033917064646,8.69231068580681,0.0489246111342275
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J19","C3",-19.2056546356439,-1.57750640331341,1.45265568504312,0.753462173110864,-7.83269188818478
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J22","C6",2.49861589869736,21.1008258025682,2.59694277557019,1.6681938880346,1.25418999250426
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J23","C5",-12.8899693332847,-0.117600471967591,0.150473009228292,-0.418056402147365,5.48600422109267
"GSM8121896_athero_human_3.txt.gz","Plate_547s_J24","C3",-22.2646381861743,2.7530832380127,-4.56084240763822,-0.340769363544123,-4.80906445762749
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K02","C2",14.6645024552296,-2.80284691793248,-4.55177618726231,9.59217413982795,-1.33454743023867
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K03","C4",-17.662864071917,-8.18477588770329,6.42073174565511,-1.66350214724772,-7.81458692350362
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K04","C9",-19.6607312790911,-3.5774153693396,-0.920633935417723,-4.65727599530875,1.18239837448984
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K05","C6",1.73944722559994,10.2194244577385,15.5404035728301,-3.57068631372457,-1.64836090234444
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K06","C5",-17.3325887042471,6.17980165885754,-12.2085322198505,-0.781561568755825,6.64548405890753
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K07","C8",13.0899303563676,5.57412182490675,-5.39750294765892,2.82082542585245,1.97200459535434
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K09","C4",-15.1426282085489,-8.60319980275334,7.82446670018604,-3.80314103799776,-3.50490600484436
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K11","C5",-18.7621222806639,0.974672336169545,-6.24818076404502,-0.401236064319613,4.6713512071608
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K12","C4",-14.7609951328553,-2.91691305607945,4.5262872766787,2.40207947992337,3.78481234088094
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K13","C4",-17.706097853874,-6.14998342882868,4.97722801810582,-0.762358801154802,0.337851670917035
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K15","C4",-18.160949596833,-7.87384902246058,6.48031678900067,-1.75445232658058,-8.74814566444851
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K16","C1",-4.30525511808309,0.492494671865726,4.11338095275971,3.10415257342964,5.90448277783342
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K18","C2",14.2344129332311,-6.24965845332806,0.54154141901169,8.31629608989245,-2.19687921558212
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K20","C9",-15.0412761864077,-5.87068250591243,5.04855044538429,-4.50975541391605,7.59149681976115
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K21","C10",12.3470046453859,-0.0516065457744109,-5.96074195614724,-3.67127739353253,-0.891706779934889
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K22","C7",10.1141955503337,-4.3651166622132,0.724571265009511,-10.6782392375514,-2.13291298445716
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K23","C3",-17.208015910855,1.54973794447635,-7.57143814889785,-0.573074161073439,-6.30217467648461
"GSM8121896_athero_human_3.txt.gz","Plate_547s_K24","C6",3.23131222843546,19.3620207985937,4.72947341883896,-0.20052813802284,-0.616502188401217
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L01","C3",-18.616791657549,2.74327899845988,-0.584252852187264,3.64871089049863,2.18644045325026
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L02","C10",13.4276060618588,6.3455580886033,-11.8739778268721,-7.78870643315528,0.956388986202068
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L03","C9",-20.2292154718231,-5.34167383204567,-0.870616006620796,-5.57442797086703,-1.07480020239845
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L04","C9",-16.8414415380109,-0.375399995925375,-2.72680115110311,-2.31405298681389,10.6734053182198
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L05","C3",-15.1460513667148,6.32953015615959,-5.7761513128531,0.141342039404243,-4.62724095461764
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L06","C5",-15.2612470587381,7.08020488268636,-11.317208326333,2.3471283114207,2.81698003690036
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L07","C4",-16.8020486275067,-6.8963248544883,8.02546721003486,-2.51931094945399,-8.94982393490318
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L08","C9",-18.345127563734,-4.51553746133288,1.11528271551685,-2.84191878306153,0.10036858092961
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L09","C4",-13.906020232345,-7.50472046167001,5.88386145524552,-4.41384535111823,-5.88068198982443
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L10","C5",-9.7968358642375,5.40672533583541,-7.69772709126927,2.62103650339109,8.50778689603595
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L11","C9",-18.3822407249108,-5.44068665677275,0.116312931496478,-3.78985601962645,-2.77693136608087
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L12","C10",15.4369051473084,8.17175205122602,-4.74508644579537,-1.02080103057051,-0.924752744497879
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L13","C10",15.0244408675637,4.12269594244387,-5.98441781886656,-3.52093424856191,-2.06580286988731
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L14","C10",14.0109230095349,2.14081428039719,-8.81045022643385,-7.4146828677969,0.910927204606824
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L16","C4",-14.080016947664,-4.90193996495571,3.7219490388709,-3.02985508236783,-8.37762270483791
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L17","C4",-14.778548530266,-7.9746593389784,7.9401070132948,-3.39462252143929,-9.02044656003566
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L19","C3",-20.1482889127584,2.70587514174505,-7.947231611496,1.28482874005071,-6.32431680366457
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L21","C10",15.4565013526132,2.36679458829821,-7.16680043780767,-9.86903846823486,-2.17110028213323
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L23","C3",-17.2239583174746,-0.731932062402747,-3.02007821610361,-3.90251075486524,-9.83881900114895
"GSM8121896_athero_human_3.txt.gz","Plate_547s_L24","C9",-17.2026255194896,-2.26886526196678,-3.88504588157974,-4.53880709826075,0.779110970152396
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M01","C4",-18.8550841353295,-4.92808982898699,1.24881088641446,-2.7034098671739,-2.95349155436076
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M02","C4",-17.4577626898534,-7.12222948739879,4.96268954914506,-3.3550025872174,-9.38714564734051
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M03","C9",-21.5790619549794,-2.02023512459883,-1.5241646605347,-0.634726163018839,3.24975407476234
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M05","C4",-19.3065292149077,-4.94822247585419,1.21491526390022,-1.30671886108771,-6.12714137849675
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M06","C4",-17.2045959905506,-6.25739999411571,5.4934126125772,-1.22338142584321,0.574556289849084
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M07","C3",-22.9292916900379,3.24781036439533,-6.8119253377488,1.2404146797182,-3.05496097879792
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M08","C3",-20.853420926206,4.61936600672971,-7.45572052290045,2.7869799851561,-6.58593053430955
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M09","C4",-14.7161934879792,-8.49759547285232,4.40070321267113,-1.33900499256217,-2.47910012484794
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M11","C4",-15.4169325323462,-4.5895113458266,3.76769593190222,1.25996964359916,-5.4206795327343
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M12","C8",13.5803442998207,-0.671153793122962,-2.78038388168068,3.56835995393121,0.124186702089509
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M13","C4",-12.1487691484789,-0.940339648503698,6.25686958418715,3.20635327500652,3.57946739988707
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M14","C5",-19.1767022379563,6.69488043826,-10.1989476785942,2.78395705659038,5.99499016984717
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M16","C3",-19.0299025331486,-0.880405849478859,-1.92641172588731,1.37858926001404,-7.10334854251675
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M17","C5",-17.446061550619,3.43400448064702,-2.90404288348346,5.8998477955459,3.01031572643973
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M18","C3",-20.4677004016588,-2.97361466126094,1.13299771794642,-0.884366383776243,-7.33066868145481
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M19","C4",-20.2045020024369,-4.63656805591259,4.25086772822815,-2.82502945990298,-8.51876285746257
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M21","C10",15.1727960750849,3.01018344341845,-9.4842769941374,-7.38499825077412,0.141994833258848
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M23","C3",-18.6298071196676,-1.52054682318225,-2.58469956692669,-0.951907168624366,-4.96307994474477
"GSM8121896_athero_human_3.txt.gz","Plate_547s_M24","C3",-21.0700773304369,1.61979324575637,-7.72626851144849,-1.23438108495966,-2.02292135970134
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N01","C4",-18.800528460622,-4.62466401850292,2.69634300663741,-1.98361000205871,-5.57715654701181
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N02","C3",-19.7865407579116,2.91088298062998,-7.68074858050207,1.25666496143494,-4.98598886292274
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N03","C5",-1.63519068025395,-0.662133774742313,-10.2529427130677,2.36900931082775,-0.108302704629385
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N04","C5",-20.1113911886449,3.07843729228662,-9.74035533817502,-0.444509643776577,4.46427958657221
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N07","C4",-19.1965374112339,-5.23208169355579,3.1960719055269,-1.42933088144508,-2.97133255082488
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N08","C9",-14.622404607937,-7.09735886661066,5.9650116466483,-2.55557724912575,2.83502364987403
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N09","C4",-17.5317232858968,-4.99925616492678,1.54993626128736,-0.830677771845546,-9.20312554754022
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N10","C4",-12.9361974684148,-8.0539761477955,8.75333178341601,-0.979734544063283,-2.44126872434696
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N11","C2",16.5353311637746,-0.3113810590857,-6.40854954686042,8.40681167293703,-0.989563406231307
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N12","C4",-16.5425643987171,-5.28166978177604,6.67129380243046,-3.12987354838816,-9.92827939262924
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N13","C9",-18.8316310832357,-3.32165214092782,1.22340917022967,-1.95497339212273,5.77467082126615
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N14","C3",-18.7670511761753,1.1013066436271,-1.39075641569441,1.62313537852513,-5.98315792406693
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N15","C4",-17.4267390892374,-4.59395202185608,5.11831435301222,2.95803813689702,-5.21049312686265
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N16","C2",15.9081454907884,-0.257206036061954,-6.6739769060577,6.2413629754278,-0.272944988014159
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N17","C9",-20.7457504463714,-1.45976358697425,-2.2564709373591,-1.74556350072163,4.94360946545744
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N18","C9",-17.6529778236266,-4.80809588321688,1.83260869740792,-1.63347740743563,1.52028735341605
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N19","C3",-19.7422185070106,-2.87636850234283,-1.7921524347321,1.07956270524478,0.669116043905421
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N20","C5",-19.3335731014248,5.96285101282043,-10.3468093572138,1.99550941038483,3.32872633612683
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N23","C10",15.4278987003867,3.65388508197161,-8.41645409573362,-6.20580017666714,0.478849776819832
"GSM8121896_athero_human_3.txt.gz","Plate_547s_N24","C5",-16.4827065394637,4.29793370733446,-7.50714976336717,4.50732193294454,-1.14579752255998
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O02","C3",-21.5162560605781,-1.6581943504615,-3.56053559779855,-1.34970822123307,-4.37569289512056
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O03","C4",-17.5732176058264,-3.98053254180088,1.31633612657318,-1.04436288348287,-1.40231310043981
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O04","C3",-20.5478925798113,1.76334997814175,-5.87202844600629,1.3030885719938,-8.15524706605373
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O05","C4",-15.9786820673831,-4.28999647333062,2.88585908216383,-4.44855437378957,-6.21979979803052
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O06","C4",-17.468272925069,-7.44569339006716,6.84943691609771,-4.10784213174446,-10.7282504255355
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O07","C3",-22.4187365993947,3.70765703269694,-5.61596207182861,0.849126146168328,-7.50608805666283
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O08","C3",-20.6778108084063,-2.68910768332255,-2.08094132250014,-0.877395573822545,-4.80190092493875
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O09","C3",-20.3647389091998,-0.297132911309706,-1.92324857129813,-1.34757646807671,-6.39169358789501
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O10","C5",-18.0010244366073,5.50282169808401,-9.43114403768224,1.95606205896714,7.05687088665833
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O11","C9",-15.5957261781184,-3.24859013313187,-2.40721671478792,-1.99638992979876,4.34467999093602
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O12","C3",-21.1375232798598,1.76234421273954,-5.56408320804167,1.64033827566518,-4.32701105736557
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O14","C3",-19.4760895004494,-1.16415079872554,-3.10674916797765,-1.0050160897047,-1.43153043396999
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O15","C3",-21.2521141525345,-2.14802352907575,-2.86766465542431,1.00637429762436,-6.15111400349487
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O16","C2",13.2173510967105,-4.42203937832057,-2.75090050757851,8.93091949375966,0.0445027988517033
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O17","C3",-20.1255875789862,-1.28636629295153,-0.536909105342671,-2.42850020758316,-10.6131106861632
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O18","C9",-20.615145073817,-6.44996003054779,2.94935073309373,-4.25346017225115,1.89722708068138
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O20","C9",-22.2241617761585,-6.76863283910578,3.01793001339489,-4.24911176363531,-2.63198613356222
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O21","C4",-12.7388687138958,-3.64655769104184,4.29129972461507,1.64320248936938,-1.05843505575264
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O22","C3",-20.1616605182095,-2.09781523458766,1.01354378889812,0.694668211701054,-10.7229141577337
"GSM8121896_athero_human_3.txt.gz","Plate_547s_O24","C5",-16.3546977428196,4.84881634583168,-7.26306342886186,0.101624709740156,-0.175561656818126
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P01","C5",-17.3652831525994,1.87498534323396,-5.0899273565494,-0.0836439436062868,0.502921886648828
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P02","C4",-17.1275323201299,-5.75170974035905,3.63394766521801,-5.04450020801357,-3.59780168092957
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P03","C5",-19.9710613599433,3.13506380429049,-6.3986588594199,0.996236583609342,3.36044018525597
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P04","C6",5.02575779449821,20.5759576671632,4.89610160692888,-1.41231625236239,-2.75598956876328
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P05","C3",-17.8799995378766,-1.01573772589294,0.313103029679043,0.906463492859276,-0.174111255072627
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P06","C3",-21.4327855322145,1.83040814069356,-5.67138657893183,1.76386208413471,-3.48056857058086
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P07","C7",7.0317603288636,-3.92091922153933,1.21043583209898,-10.8379571757187,-1.67338868731234
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P08","C9",-19.1223745313668,-5.73869898472842,4.65980277660405,-5.42887950400962,5.71343226839479
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P09","C3",-21.3566886349234,1.63903940699247,-6.22105682120806,0.663102404572036,-5.89564394705886
"GSM8121896_athero_human_3.txt.gz","Plate_547s_P10","C9",-16.8692684638885,-7.04088592703827,3.76545529374155,-5.06055614088608,-1.57616506069234
